incident_name,hacker_address,related_address,relation_type
ChainPort_2,0x1bcf9edb72f7650dfcdc59ae3b8a73d35a2f2902,0x5c1fe6f340dd36b5daf88c2cf390bf715d2af139,counterparty
ChainPort_2,0x1bcf9edb72f7650dfcdc59ae3b8a73d35a2f2902,0x1bcf9edb72f7650dfcdc59ae3b8a73d35a2f2902,counterparty
