incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x14964e6a753c1dc3a65dac2aaa92dcfd08606d66299b022225ffb5ff11f2099f,17613137,1688383595,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,5090211,,3649547,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x41c1717dce96d4def8becab99e2bbf7b9577afab989e97284411094d0fd403aa,17615500,1688412347,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,5685908,,2180244,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x458683d3c5e4cfb78a12c4644b7da21ef19a77fe20c38ab584fff9884319220c,17615653,1688414195,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,328605,,221987,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x58524e3af8482b76a008663dab570d859bd0a7bf3ab483ebd7a0e1daae7477b9,17615653,1688414195,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,648326,,453153,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x349a4eb68540f5f6dd01556b9c0f387b6dea8fdd3b5d491e3573a072bcdc9ff3,17615653,1688414195,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,4720780,,3386236,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x5247e5dc962e7133c66dec6b7e075bd0264b3a7e1b8b1d00cca69aa28b110583,17619653,1688462723,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,2691001,,2691001,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x7be949ea0608403d5ab89c6a46f8a6b53b2d66c29e57add064d1c497e7e935c8,17620665,1688474963,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,4023209,,4023209,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x56551671646a5c57ad485a9a72fb7b93c4d13d644729b8800b22991ef2f7f8e9,17620775,1688476283,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,4023209,,4023209,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x271c8c5741f6a7f1b54868a3b6c5b0b1bbdd52d44e118435563e019eaa7a52b7,17620842,1688477099,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1781982,,1781982,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x1f7dafab96f49f3579795a59687727978a7059c644968c5611a5d02c88e3fdf7,17621312,1688482907,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1963381,,1963381,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x9d929f42cbaf7d3dfd2f6dcc9d816fb53d60b402cbafb05eba0a1c05725e0d68,17628309,1688567723,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,4908328,,4908328,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xe552b6017c017f48c3b12edd515a7f884c801e6dc1471c401f7c82232bcd6249,17628332,1688567999,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,4843838,,4843838,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x965466fcf716cab8411842fdef0674c4686c07ca70a3e8b73ca4f2259be24bf2,17628351,1688568227,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,4459908,,4459908,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xc7188d8d0657cb50a4a631c3bfa7eebcc774b9cb5414e0dd117d766cc7709a2c,17628372,1688568479,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1008159,,1008159,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xe7956fa54a45f1951b82fbdd8cad5097d020fbe6f1587bd343d11e34fb08ef68,17634591,1688643899,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1178824,,834030,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x5aa853fb358475e16dad91be4be56f636f4491367825af6a43798a233358de94,17635249,1688651939,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1002078,,1002078,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xf2c9ac9170d6cf1f9ebdc451a523490c2ff27b1367bb9acb88de41034169db33,17635250,1688651951,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,2995353,,2995353,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x09ec465153c52ad769196e41677d8394c77664b10ca108a9dd2a367a4c1a94c7,17635251,1688651963,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,3702438,,3702438,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x282349f4bda7b4caf519d8d23c7f46847ebd953810db6c8c43c6700fae4a97ad,17643348,1688750195,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,2558048,,1716799,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xe9f0fffad787ccfbdfc6139f0dd63f95ae3d8d926cfd3e1ab89c7f5079e35edc,17644479,1688763923,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,249901,,165045,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x041a0cd6e7ca2384cf4929867bf4be4952a4044ece0eb9d5377acc45aa74cea0,17649122,1688820275,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,367716,,265906,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xfb672b42923392461532a32f90bd8ce037f0296e2eb04f0725a190d0604c87a0,17662899,1688987723,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1337129,,950298,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x0fd91d6ee78abcd6cdf93a84ad509e80ac3bac94398994be0ea2dc501b79197f,17663352,1688993219,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,319355,,319355,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x5c41742547a91a92bae7d3fc5fc588d7cb0002bbdf147997c6c4a52c5a2c2c97,17663827,1688998967,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1336289,,949698,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xf6b98f2bf33cf420fa657b5475c08a8c9c871f9707705bcbbcca194c35832bea,17663878,1688999579,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,276028,,183859,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x3c98203606f87a3e16dfbeff7fb62ae37a9f8bfd12f22a651eca8826d8730a04,17664629,1689008735,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,416733,,265906,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x5355ae5e84e70c9eac763cc58c7f81e8f2ef26b335121a23f20aa80221d3fbf8,17664939,1689012503,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1304816,,926878,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x87deb4a20760f0f41b5ef3eea355ccda6039af23c6c0935d00e10ac6c6cc04cc,17665605,1689020555,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,479711,,479711,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xf5e121b6b48d977ebd8fed9a83acbad94ff1bd34a0e5ffca4dd12cd3d50afd43,17669359,1689066191,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,1013854,,1013854,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xc26d112d06307c97e17daa41068f247012231adab100b343f031db13b5495df4,17671864,1689096599,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,6316151,,4538401,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0x487210dccc52982f0b708f72b3d5f97b43404ca00c3915d75cde0f0410654799,17677159,1689161003,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,760821,,534993,,,,,,,
Ronin_Network_2022,0x4e59b44847b379578588920ca78fbf26c0b4956c,internal,0xcea75a350ef5e4c178a94ec36c853fd7438ceb0fe87026d69412be0a3b4731ad,17677409,1689164015,0x4e59b44847b379578588920ca78fbf26c0b4956c,,0,796415,,560618,,,,,,,
