incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xea99114f78d9b903241a6e99b62bca38017a0f213060557c07237185310266f7,14685076,1651314612,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,981320,30663936311,919432,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x92dbb6d8c6bd5c690399728930d59c66ad696a7d658a75a0d8ee07cdee256eae,14685081,1651314676,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,1002494,31665475946,940276,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x23101dc4e3a323f0b539f78bc132ab609cdf253b32931700476b88a0ed7026b3,14685086,1651314698,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,1002482,26365252459,935056,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xd99d497c3a3435e73ddd1c4841fb807e9b664197e77aa95ae2563165ad559cfc,14685090,1651314766,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,997204,27367414378,935068,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x19fe37962609cbbe7b96632db2425f4c314e16e8054442e1452b883bdc2a8a30,14685092,1651314781,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,997204,26872397716,929860,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xec07591cab5f6011af7d02d8d7bd14a8eb843aef938915b3c816ef3694582382,14685093,1651314787,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,991901,26827505978,935056,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xb44d259f10fea7ae52d0bc790a7e9181d6b891dca1296997d46c28b5ab5851b3,14685095,1651314801,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,991913,25279864117,929860,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x10b430df5c5fba9a186c0780cdf0c73db14691813e0f0b9eb4188b4bc9145517,14685096,1651314809,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,991913,27681747029,929860,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x3af400585a843ed279839f85a380cbbd828bb1b71972276b716c23a4cd81e449,14685096,1651314809,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,991913,27681747029,924652,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x7e919c88fad6ae0a53a3a399317bce83de29860e3473bb862576d0999670c871,14685099,1651314856,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,991913,27939847131,935068,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x87a12b97baae39eff1c79288e35abcbdcd99a65e27ef1f0b588c1f8b0575a26c,14685101,1651314868,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,991901,27042181442,929848,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xda7d2e6650a41c6e152b366afde5d599c8cb3c3dc87fd26337fc0d9e0ac82a4c,14685103,1651314873,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986610,23134091073,924640,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x158831df71bf3444f6ad42fc69e98f0e1804b38a9f701a1d8a11e2268c234e2a,14685103,1651314873,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,23134091073,929860,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xa7adf85319abe00389784a7bb37ae5e39e22b67aaa497d7f1e9f6d33306df5af,14685106,1651314948,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,27990878312,924652,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xdaeaa69c314de3cb56a8746fd226ed4ed6ae264e42f4e8909a4d75e4e88a7ae3,14685110,1651314973,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,25525852457,924652,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x362c2f4061220e00b504ba693017e659d0392576c4a6cc01ac04ed5bf0c9e433,14685110,1651314973,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,24975748264,919444,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xbf737fa7b4496ef63b521054f45c79e25622be656a1c23b0f224aa3071d0e52b,14685111,1651314984,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,997192,28018520908,935056,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x674a278f038a436ec11b43493a5837c753526da57d3eb3eb26ca3503c52c1a05,14685112,1651314992,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,991913,26923413971,929860,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x73a7a045f0307cc11561aebfe83f603eeda3bee8517ac893441e080a872211f7,14685114,1651315028,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,991913,28722716797,929860,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x9ebfcc18f7d0651d94c334119af9986256cb92cd6fd1a38dcb8b8ae2018154bf,14685117,1651315052,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,991901,27479829040,924640,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xdac0f7f4083f496cfab3d2e1d09fa973e8759fa254e46a2ec1ab328e8b048c4c,14685117,1651315052,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,28479829040,929860,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x18efb56ffbf3acd8c6f304d623f2740a1fe04aa2d92fd23a9067cfb708025069,14685120,1651315097,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,30227055444,924652,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
