incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xf9714e08b5d47e36a04efc94d8c8b296049f4cf7ec042bafb492873165ad3f2e,13586667,1636522564,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb47e3cd837ddf8e4c57f05d70ab865de6e193bbb,0,200000,201000000000,30728,0x3ccfd60b,withdraw(),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x19717232945d608fdf98d4233c802bede3e5b0e0181df8f59bf09f98c1101f44,13586671,1636522643,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xafad9352eb6bcd085dd68268d353d0ed2571af89,130000000000000000000,21000,201109569485,21000,0x,,,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x2a42b6a1705b0fc0e70cd73567a381a9750f5170be04c0e0e592fc57e90c39ff,13593478,1636614222,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,241180,153500661386,160787,0x4e71d92d,claim(),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x4bdfffed62c503442a3cb7236c17387ec89716c4208bb01f63479c7a22fa2471,13593482,1636614288,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xe95ebce2b02ee07def5ed6b53289801f7fc137a4,0,186397,145971844136,122784,0x48115385,claimBzrx(),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x461243515396dfb12d12357d8c9fde13e6d2bad24adc8d9234af33bd1047b5f0,13593507,1636614668,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xe95ebce2b02ee07def5ed6b53289801f7fc137a4,0,547569,127000000000,451068,0xcf86add5,"stake(address[] tokens, uint256[] values)",,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x793af7f4b9b9d68d59e6e2786dfc9dda3f2637c53aa3c569a30fa884267003fa,13593507,1636614668,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0x32e4c68b3a4a813b710595aeba7f6b7604ab9c15,0,1120776,128000000000,850780,0x2ea295fa,"borrow(bytes32 loanId, uint256 withdrawAmount, uint256 initialLoanDuration, uint256 collateralTokenSent, address collateralTokenAddress, address borrower, address receiver, bytes)",,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xdc25d8d7c744d52438b39a7a96839637595ce8004423f3803cc7d0ee80b2ed80,13593513,1636614737,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0x1111111254fb6c44bac0bed2854e76f90643097d,0,223474,113280863289,175195,0xa1251d75,"unoswapWithPermit(address srcToken, uint256 amount, uint256 minReturn, bytes32[] pools, bytes permit)",,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x8aa1d81ea7e2a2ebb0a604e46d9f103984b4b1444f8864fe8d568a48ed744179,13593516,1636614811,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,43360,144767135726,24107,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x51c94a139161655957b79bd339cbf9764de2e21f4ccb7b5e3e4a3775af6f3305,13598788,1636686068,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,241180,162549146236,160787,0x4e71d92d,claim(),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xc663d957891d5ef10423115480a0c3e4486b14ecdb1de5840a7a1d33a11c65d1,13598803,1636686303,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xe95ebce2b02ee07def5ed6b53289801f7fc137a4,0,239777,166000000000,177260,0x2d81a78e,claim(bool _all),,,,,
