incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x0981528152f6faed01bc74dc228ca1fab68b48a50ecc2dc112013f4b400b57bb,17288340,1684436003,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x4ad7a056191f4c9519facd6d75fa94ca26003ace,0,46321,76379629907,46321,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xb92199cf6322db9bbd3d9ab7d1bf43407683fc244e05dd0b6ceb6cdb60ffac34,17288580,1684438919,0x6ec21d1868743a44318c3c259a6d4953f9978538,,0,5776299,112885536388,855806,0x60a06040,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xca4462da4d377a60a632e75989c31a098bb1c2cf89f388eff83a1616bb5cd4d1,17288580,1684438919,0x6ec21d1868743a44318c3c259a6d4953f9978538,0xb00f6771e9749b952b40dcd9fed6d573adaab611,0,5776299,112885536388,106435,0x2872b1ff,callTarget(),,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x461fc732d2eea4e1c131b06d8c679dd75bb4bfb49a4ab56e075a41b2b7f5b3ec,17288582,1684438943,0x6ec21d1868743a44318c3c259a6d4953f9978538,,0,5778082,120338104276,855806,0x60a06040,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xbac432ac41edc75548d47671dbcef4d7b69bcea031372c0ea6b2f7f3edfb804f,17288584,1684438967,0x6ec21d1868743a44318c3c259a6d4953f9978538,,0,5879956,114933742564,855806,0x60a06040,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xfe3ac061099db1457bf408735a4a48e789c50090f1c7b3af305f6432875e40d1,17288584,1684438967,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x96e5a403e4e215ceabdff6983f37542da7a98f4f,0,5879956,114933742564,106435,0x2872b1ff,callTarget(),,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x8dd048f84863b1728f13ecc8a627063caf72c97f670f32ca21736a766a53c5dd,17294785,1684514483,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,464198,62070886317,44383,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xc8800a73c97eefcb35046bdb69e97ae19b85c5016f541588ca7eb90486412398,17311975,1684723751,0x6ec21d1868743a44318c3c259a6d4953f9978538,,0,16594532,43904605575,1069959,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xa328ccc0bc1ba9237762a5296e542dcd7374f65de45cbe40938524cdb8343c1e,17311976,1684723763,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x5d0976adaa338b055f61054b00aac24a4f60a7b8,0,16594532,44131591367,270569,0x4c036b71,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xddd8072d481d08a239a2d1c209a707f351e27075e6b11c75aa9890c3e3b3b128,17318336,1684801019,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,310615,42158052902,38803,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x24d0806983952034c27eb4f71aaccff2ad00a603ed1b4203899cfa49d7b925e7,17322530,1684852187,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,374054,87028330563,38621,0x9d9bc82b,,,,,,
