incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x85589817790d5d1f0f8f27c5aca70646d7dd48fbf6b6465263499f1d21c522d2,13724450,1638407985,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,807878560806,36892,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x5973ea352314dd079517e05c258ce8989e04d8d7859afa06de66ce5f05e0ff4e,13724451,1638408041,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,807878560806,49292,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x960bf0f1edac5ca49f6faee49fa93f662cf0331fd1d8da8fbece1021e88028c0,13724453,1638408058,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,807878560806,49292,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x36ee80b32a4248c4f1ca70fc78989b3ffe0def0a6824cb8591aff8110170769c,13724455,1638408084,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x8a8ffec8f4a0c8c9585da95d9d97e8cd6de273de,0,100000,807878560806,64239,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xe01969b2c7dea539497d0413cf3b53f80a6f793f63637e6747991405e20dcaf4,13724456,1638408092,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0,100000,807878560806,54703,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x8a9c2a05ba58823c28fb9bb259b7f67f7d8e502984b4addfc7ae486032c277b9,13724457,1638408099,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,807878560806,49292,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xd7436c17f6511d1a239a37e4c90b49f991e05900ee53164c80ffbaa0b21a3d66,13724458,1638408112,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,807878560806,49292,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x46bce4f9a67369af0470b9260e7ee1b41edc4df040451ff219877901ecaf20df,13724459,1638408123,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,807878560806,49292,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x2547df83880e4bdd101f8b6dde431bb930d3678fb570269e317a2389f282247d,13724460,1638408136,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,807878560806,49292,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xdfb1661349c1ef1307372ddddd4cdb7c910319b48f9bf50b878ec0245b74d6fd,13724462,1638408202,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x19d97d8fa813ee2f51ad4b4e04ea08baf4dffc28,0,100000,807878560806,64306,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x6d4872d1b7fbc194f5cc3c17f5bddc2bcf6ca5b53476875968abaf46f6304974,13724464,1638408231,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x19d97d8fa813ee2f51ad4b4e04ea08baf4dffc28,0,100000,807878560806,47230,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xedaa8e2033dd97b92db3225db9304944070c32e7361d892d5811305c39751d4a,13724466,1638408300,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,807878560806,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xbbd90f05093277f878e3a3995eb76335c5d86ee80a3f7b629af12d23699822ea,13724492,1638408642,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x88128580acdd9c04ce47afce196875747bf2a9f6,0,100000,576349225500,64236,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
