incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x07ee9a62e07fa80459e9842f58961c8d5f15a4ba492861e5dff162336559093e,11792373,1612475750,0x14ec0cd2acee4ce37260b925f74648127a889a28,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0,156298,340000000000,135597,0x1a4d01d2,"remove_liquidity_one_coin(uint256 _token_amount, int128 i, uint256 _min_amount)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0xebc8ef38325d5e3bc85a8e91272cc40e049b52b61bf20cf59507362f568b61dc,11815262,1612779962,0x14ec0cd2acee4ce37260b925f74648127a889a28,0xdac17f958d2ee523a2206206994597c13d831ec7,0,45961,100000000000,45961,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x26499f2d014e23053f415165ab65cbb8c7bde70b24b4e542e0cfe5a97a3b77b6,11815448,1612782280,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x6b175474e89094c44da98b954eedeac495271d0f,0,44070,100000000000,44070,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x67027631b6af37578c923eeecf04864c39ed2436b91870c335b11f64b63bd25b,11815505,1612783005,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,153790,100000000000,23683,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0xd3142f017294833478df4f6877516f9adb0d8acd110ec3eae27903892e3bd98b,11815537,1612783375,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,141774,100000000000,23683,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0xbc60e3711dbb44a59e4652c5b62147789c62fe232f101c4e802e474288c6f813,11815804,1612787204,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x6b175474e89094c44da98b954eedeac495271d0f,0,32293,135000000000,29358,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x15764bde62f9499b5af686f865b955207b02ccebc68f5a84873d92e592c50706,11815816,1612787344,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,147981,133000001459,121263,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x6997aaa19e8cffea1c0f59a4f3ddc69171e8f84cd2d3ba2a8f5f39502bf1e8a3,11815824,1612787512,0x14ec0cd2acee4ce37260b925f74648127a889a28,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,11000000000000000000,21000,143000000000,21000,0x,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x6d94a8a7bf4127dc60dea069d8322abaccc134d2cc1996c130b36c00538b04ad,11815830,1612787567,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,161199,127420000000,109247,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x173c63fb01eefaf24947ae9f188b1ed8f2e7a4b72df39ac4f19c99ad489eab76,11816159,1612792384,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,161212,290400000000,23707,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0xc68a5476a5640de0e709c99bf82a4ecab152d268eb4c6cdcfb58b86b46b0c80a,11818265,1612820429,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x6b175474e89094c44da98b954eedeac495271d0f,0,28974,300000000000,14487,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0xf4224eba43172742229af40d35bafebc29d8e6c6f701afe36bbce6b77ed5f6c7,11818269,1612820493,0x14ec0cd2acee4ce37260b925f74648127a889a28,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0,141298,300000000000,105597,0x1a4d01d2,"remove_liquidity_one_coin(uint256 _token_amount, int128 i, uint256 _min_amount)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x675cf430513229be2fe559d7c8b07d684cc42accfed03e9b566901b31ecd5a88,11818281,1612820638,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x6b175474e89094c44da98b954eedeac495271d0f,0,52018,300000000000,52018,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x733c35d6a5214e9ed549e2a4960ee8abbf30a2fd98effbde01aa377e974a53ec,11818398,1612822027,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x6b175474e89094c44da98b954eedeac495271d0f,0,48793,132100000000,44358,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x4de007a1deafb20cd873cc7952e0bc9e0ccf96ab152561e9d6e58d69d4f67e63,11818420,1612822220,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,161212,200000000000,121275,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x3774aa3fef97a69b2a626cd7766ce18f817b0cace99dc7cfaa292cf5fc263636,11818434,1612822426,0x14ec0cd2acee4ce37260b925f74648127a889a28,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,230000000000000000000,21000,150000000000,21000,0x,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x5526f1e71a450eb29a22d596fde312fc90aa0c80976edd83482b12c562b4ae22,11838670,1613090775,0x14ec0cd2acee4ce37260b925f74648127a889a28,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,161239,127000000000,106299,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x88fcda4ff83011584cd3633244ecaf53460410b867bf03d24046582bb1fe3ca9,11951057,1614584605,0x14ec0cd2acee4ce37260b925f74648127a889a28,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,146080842000000000000,21000,73000000000,21000,0x,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,normal,0x313a9ac57ea816db30851e41da71647cd59ff65326c7b1f23042b5ad7a3c4dd0,12117995,1616805959,0x14ec0cd2acee4ce37260b925f74648127a889a28,0xdac17f958d2ee523a2206206994597c13d831ec7,0,100000,148000000000,24109,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,internal,0x7ee28e342573ff7b8fb4bd2e4373e742cf80d8f8c7f8764cc6b70439dc33f037,11756710,1612002301,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x14ec0cd2acee4ce37260b925f74648127a889a28,967970000000000000,70505,,0,,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,internal,0x13c12895d44f8b890af2187b93b97bec01dd34eeb026ac9669d8412e57d64446,11756735,1612002587,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x14ec0cd2acee4ce37260b925f74648127a889a28,967970000000000000,68466,,0,,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,internal,0x6b07e3faaa419ea5a3d58929e07b872f8529441064eb576d61ef5edd697f7256,11756808,1612003607,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x14ec0cd2acee4ce37260b925f74648127a889a28,970665000000000000,68467,,0,,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,internal,0xcacdc95bd65556426bae39025ddb1deafb65acb908be49fb7186bb750f7a369f,11789514,1612438069,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x14ec0cd2acee4ce37260b925f74648127a889a28,937515000000000000,68465,,0,,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,internal,0x59faab5a1911618064f1ffa1e4649d85c99cfd9f0d64dcebbc1af7d7630da98b,11792184,1612473160,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,5000000000000000000,2300,,0,,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,internal,0xf39f41363694a609569a48b65d61bd1c31f0c54597d146880abb862f1ba4d25c,11792211,1612473498,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,5000000000000000000,2300,,0,,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,internal,0xebb0f4373c8add3ac012a2801279b48affc19252719dfc72efb900eda9121057,11792222,1612473645,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,5000000000000000000,2300,,0,,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,internal,0x34626e684ddebea1eb203022dfea2a7ee0dcf48d26f52eaf99ee26b5d1513a67,11792238,1612473868,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,5000000000000000000,2300,,0,,,,,,,
Yearn_(yDai),0x14ec0cd2acee4ce37260b925f74648127a889a28,internal,0x9831f1aac10125cf3b4be769459969ba2aa7294c9dee7defaceef8cf88a5fea1,11792254,1612474151,0x62494b3ed9663334e57f23532155ea0575c487c5,0x14ec0cd2acee4ce37260b925f74648127a889a28,5000000000000000000,2300,,0,,,,,,,
