incident_name,hacker_address,related_address,relation_type
MonoX_Finance,0xecbe385f78041895c311070f344b55bfaa953258,0xf78765bd14b4e8527d9e4e5c5a5c11a44ad12f47,counterparty
MonoX_Finance,0xecbe385f78041895c311070f344b55bfaa953258,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,counterparty
MonoX_Finance,0xecbe385f78041895c311070f344b55bfaa953258,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,counterparty
MonoX_Finance,0xecbe385f78041895c311070f344b55bfaa953258,0xf079d7911c13369e7fd85607970036d2883afcfd,counterparty
