incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,normal,0x86da0eaeec81e776f8d4d909e12c5d187673dae7fbf4b24abe56fc2bd6dde789,13406466,1634079464,0xb4f206847a1cb447bf9983699d0ef5868062b41c,0x562331d30b14310870e29ead7a506c897e1d1657,0,23512,81474415683,23512,0x48492054,,,,,,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,normal,0x87d0fe9d81fc8f634ebc21d07a1c5a994e8d4821d4e41ba9f1ca323cb53640f2,13409797,1634125101,0xb4f206847a1cb447bf9983699d0ef5868062b41c,0x562331d30b14310870e29ead7a506c897e1d1657,0,28120,64339262797,28120,0x44656172,,,,,,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,normal,0x01da48ff87132cb5ea9e884982eb930d7bf584e5e3ba3aec7df78806bfa66c91,13418365,1634242165,0xb4f206847a1cb447bf9983699d0ef5868062b41c,0x562331d30b14310870e29ead7a506c897e1d1657,0,22456,120438240430,22456,0x43616e20,,,,,,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,normal,0xf22f699901aaead95d8380970bd8e0ee1760cf4718feb3c981509bc03009624f,13493375,1635256355,0x562331d30b14310870e29ead7a506c897e1d1657,0x6b175474e89094c44da98b954eedeac495271d0f,0,41704,123232717912,29954,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,normal,0x5642bb628b0620a5d0b966e17ca76781d2d13ee9f23b3065c9351abb42b2dc7c,13493383,1635256484,0x562331d30b14310870e29ead7a506c897e1d1657,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0,65278,118966850800,49599,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,normal,0xd68095da6fbc8d547372f239aee1788cbf74e8128f4e69b1cc334530e94a1f31,13493392,1635256530,0x562331d30b14310870e29ead7a506c897e1d1657,0xcedaa447fa9c41d660c2ced408c7ad4c34c6c2d6,25000000000000000000,90000,95094176054,21000,0x,,,,,,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,normal,0x0d420763ae7194fb4a58adfb9db235e5db7cf96830b74e569f29a0602379c17b,13508981,1635467623,0x562331d30b14310870e29ead7a506c897e1d1657,0xcedaa447fa9c41d660c2ced408c7ad4c34c6c2d6,5500000000000000000,90000,203103315315,21000,0x,,,,,,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,normal,0x2863ec739a65eb3d586218761321d065922b89423169f1dd897dfed8763f4a86,13835424,1639914851,0x76b6d4ac7e0d22514edfc9a1214ffbc41fa8a67e,0x562331d30b14310870e29ead7a506c897e1d1657,0,22232,26500000000,22232,0x4920616d,,,,,,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0xb736eb499e748016e20f67ba761edf359ca606719ae1474d2912b8bca745f4b2,13388688,1633838817,0x10c6b61dbf44a083aec3780acf769c77be747e23,0x562331d30b14310870e29ead7a506c897e1d1657,583075341000,90000,51022220087,63221,0xa9059cbb,"transfer(address _to, uint256 _value)",0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0x1642b19374417c7e77e9172b7c89d17093f9e3e68b7e44747bf578638d3af7d6,13388700,1633838930,0x10c6b61dbf44a083aec3780acf769c77be747e23,0x562331d30b14310870e29ead7a506c897e1d1657,299700000000,90000,49469839772,65625,0xa9059cbb,"transfer(address _to, uint256 _value)",0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0xc9c7c09f6271067da2d73b0e266e415c2623e79d9f6041ee2ceeed9f8422a07c,13388954,1633842069,0x10c6b61dbf44a083aec3780acf769c77be747e23,0x562331d30b14310870e29ead7a506c897e1d1657,159840000,90000,57860233801,54399,0xa9059cbb,"transfer(address _to, uint256 _value)",0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,Wrapped BTC,WBTC,8,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0x95e20ffaa24fde22e1f7d367d1f9ca09dbb4b2ed4743c7e6143aea19e1b69edf,13389145,1633844874,0x562331d30b14310870e29ead7a506c897e1d1657,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,299700000000,242729,68395646643,146477,0x3df02124,"exchange(int128 i, int128 j, uint256 dx, uint256 min_dy)",0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0x95e20ffaa24fde22e1f7d367d1f9ca09dbb4b2ed4743c7e6143aea19e1b69edf,13389145,1633844874,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x562331d30b14310870e29ead7a506c897e1d1657,299420243929941591462843,242729,68395646643,146477,0x3df02124,"exchange(int128 i, int128 j, uint256 dx, uint256 min_dy)",0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,18,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0xc42fbf21831919d66dd620675b425e25764361cb08529d74a33674db46d224cc,13390259,1633860095,0x562331d30b14310870e29ead7a506c897e1d1657,0x2dded6da1bf5dbdf597c45fcfaa3194e53ecfeaf,583075341000,679266,53185491071,404495,0xa6417ed6,"exchange_underlying(int128 i, int128 j, uint256 dx, uint256 min_dy)",0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0xc42fbf21831919d66dd620675b425e25764361cb08529d74a33674db46d224cc,13390259,1633860095,0x2dded6da1bf5dbdf597c45fcfaa3194e53ecfeaf,0x562331d30b14310870e29ead7a506c897e1d1657,582679085991685103799806,679266,53185491071,404495,0xa6417ed6,"exchange_underlying(int128 i, int128 j, uint256 dx, uint256 min_dy)",0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,18,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0x2669d5338d69e98fed0c8de8297425d7f6b72c30b7be16a188c0663da6787ed9,13404578,1634054327,0x01454cdc3fab2a026cc7d1cb2aea9b909d5ba0ee,0x562331d30b14310870e29ead7a506c897e1d1657,300000000000000000000000,110892,87362705437,100811,0x12d94235,,0x01454cdc3fab2a026cc7d1cb2aea9b909d5ba0ee,deApy.org,deApy.org,18,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0xf22f699901aaead95d8380970bd8e0ee1760cf4718feb3c981509bc03009624f,13493375,1635256355,0x562331d30b14310870e29ead7a506c897e1d1657,0xcedaa447fa9c41d660c2ced408c7ad4c34c6c2d6,882099329921626695262649,41704,123232717912,29954,0xa9059cbb,"transfer(address _to, uint256 _value)",0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,18,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0x5642bb628b0620a5d0b966e17ca76781d2d13ee9f23b3065c9351abb42b2dc7c,13493383,1635256484,0x562331d30b14310870e29ead7a506c897e1d1657,0xcedaa447fa9c41d660c2ced408c7ad4c34c6c2d6,159840000,65278,118966850800,49599,0xa9059cbb,"transfer(address _to, uint256 _value)",0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,Wrapped BTC,WBTC,8,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0xd0183cc2625f8bbe7aa08d268c580aa1091d90b55d0b9c47d0916f8b9a945fec,18191123,1695382571,0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae,0x562331d30b14310870e29ead7a506c897e1d1657,1400000,3581943,10209078266,2984953,0x729ad39e,airdrop(address[] users),0xdeb5ec1624794d39591428dda8e446a522d4c584,# apyeth.net,Visit https://apyeth.net to claim rewards,6,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0x4f334d622a5d0dc521e43c8bce2dd6e6e62b72533cb04d958abfaeb30e8c7010,23257420,1756598639,0xee38bb86c5b353a9676049c74f0bbf4b0333c087,0x562331d30b14310870e29ead7a506c897e1d1657,2700000000000000000,19000000,200000000,18411014,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",0xffca8d90e93e9303be6d74f88a028cbb25cc4d6b,Visit website nano-ether .org to claim rewards,Visit website nano-ether .org to claim rewards,18,
SaturnbeamFi_Rug_Pull,0x562331d30b14310870e29ead7a506c897e1d1657,erc20,0x4f334d622a5d0dc521e43c8bce2dd6e6e62b72533cb04d958abfaeb30e8c7010,23257420,1756598639,0xffca8d90e93e9303be6d74f88a028cbb25cc4d6b,0x562331d30b14310870e29ead7a506c897e1d1657,100000000000,19000000,200000000,18411014,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,18,
