incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0x32933c28281489256949842b9f4c9f85a6e557553dce2aee35f2f52110cfc0c9,12833255,1626375185,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,100265000000000000000,48169,80000000000,42998,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0xfe9597c29e557bdc31fbe31bb4709d57457023b9e66c4ad7ebe443c39b10d8ca,12833258,1626375238,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,149716989464561950000,48169,80000000000,42998,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0xc1d1c1367b3ba3ef409b9ab78fd1ec7bc8a822aabef81b944a72f4ac278bb139,12833262,1626375276,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,249964149624561940000,48169,80000000000,42998,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0x1d1b826718681f474e704f85a0b03ad8b051804d23cd818d4ecebb471514f509,12833264,1626375349,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,249960709784561940000,48169,80000000000,42998,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0xfe739dc4092785b9024c60cd94ea2ab3368c69c7e471aa9facb95106650390c6,12833268,1626375391,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,600231200000000000000,48169,90000000000,42998,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0x9bce82d88d9bf3f505735effd6006069214dc17414ef261bcb5595a861008f30,12833271,1626375457,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,300100000000000000000,48169,90000000000,42998,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0x846fe82570ed32c252adaa13fa8eb37e89aca03c03ea1ac413f7c4eb109d1489,12833275,1626375540,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,600150000000000000000,48169,90000000000,42998,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0xd58d1ef6d6e49eb99d0524128c16115893396fd05877ef4856fce474b5ba09a7,12833282,1626375595,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,1500051450000000000000,48169,90000000000,42998,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0x347926a5af7c8434f27ddfcfd14a42ac1525b0fcb3e6803203a83c89276660e3,12833285,1626375651,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,1500273550000000000000,48169,90000000000,42998,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0xe30f53e7f8d153c50c53574b7055098ba5949948c33674ec779d19fee73170dc,12833297,1626375780,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,300000000000000000000,48169,90000000000,42998,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0xdd391866cfe27e2a2e17fe902106163b0a93d3cfeaa9707b555fb20ef3817d7d,12833310,1626375962,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,100000000000000000000,49188,90000000000,44012,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0xe71529643934723a0da66825e51d3c0fcacda791be724f633ad7987ab58a5c13,12833327,1626376228,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,100000000000000000000,49176,90000000000,44000,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0x365a7753b2d51c5ac1671337bd571c3540056b89c3fd51be5f6ccf01f8437998,12833329,1626376249,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,100000000000000000000,49164,90000000000,43988,0x25999832,,,,,,
THORChain_2,0x3a196410a0f5facd08fd7880a4b8551cd085c031,normal,0xac512c2cbb47801b2bf505465b4b7ca3e3b95e54302a461991223f04445d26ac,12833332,1626376285,0x3a196410a0f5facd08fd7880a4b8551cd085c031,0x4a33862042d004d3fc45e284e1aafa05b48e3c9c,200000000000000000000,49164,90000000000,43988,0x25999832,,,,,,
