incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x2fab6cab9570760a168e0b6e0dc07ac91c1b770d2ac83819da3aa1e39cb908ab,14462378,1648305197,0xfb0d53d318517a12ecbbbc3fce88a340bebd90c5,0x86766247ba3405c5f15f06b895294200809e9cfb,3000000000000000,21000,26607150935,21000,0x,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xdd56130f010f09c69331de79247c113594aeb1f797038971ac7feb8c0e3df7d4,14466863,1648365941,0x55853cec973fd987108270c081288b38e4999999,0x86766247ba3405c5f15f06b895294200809e9cfb,1,100000,21186797511,26232,0x48656c6c,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x7d2dd68940cbf0b2cfecbd7cb61707cca7df81239d91944da78042f7944db4a0,14470786,1648418163,0x34c5b753066d64f3585e4c73e68d5aeb94e3a79b,0x86766247ba3405c5f15f06b895294200809e9cfb,0,24216,125070411089,24216,0x526f6269,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xb34bbfe78d56eac5576157671f9735d6888f89e8e4af2b1b7d6a2ffdecd90451,14473980,1648460915,0x86766247ba3405c5f15f06b895294200809e9cfb,0x86766247ba3405c5f15f06b895294200809e9cfb,0,80292,25324818305,53528,0x68617665,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x6edc13ba99c04f1932cff2b70ac9f97130bb588b8c38b87bfde700b7e3005860,14475990,1648488618,0xab61bae72ca156ccefc7b9303856c12057445b8b,0x86766247ba3405c5f15f06b895294200809e9cfb,100000000,61788,139166298005,41192,0x48656c6c,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x18263ad3f59f71e1fe4e7c22b3daa6f3f67c5e18fe67335fe2bbe1128a6d16e9,14520186,1649084405,0x86766247ba3405c5f15f06b895294200809e9cfb,0x86766247ba3405c5f15f06b895294200809e9cfb,0,61000,67425717147,28776,0x77652075,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x9ca0286822ba56c611c4ebb32823bd065d192d71e124892e5aa2eb4cd0189153,14531624,1649238392,0x5746254aab429cabfa246ce6c838394e08f5c063,0x86766247ba3405c5f15f06b895294200809e9cfb,0,37104,58678018293,30920,0x57652068,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x10a6515dfa6a3b86150e7eb368a39cf2bed3b8ba13006b1f9692c1e4e4b06615,14539823,1649349344,0x394c512691d7c69c1380b1851144b56811d54fae,0x86766247ba3405c5f15f06b895294200809e9cfb,0,23928,74120328068,23928,0x48656c6c,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xdedb214316531c54344791e4c25855b1260abce670ca95dd993383f9bb9485ba,14546686,1649441661,0x86766247ba3405c5f15f06b895294200809e9cfb,0x86766247ba3405c5f15f06b895294200809e9cfb,0,41999,60102826603,29912,0x77652061,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xb4952dce0010aa2ed879a033363d66078718ba60ee466c3046d37695ad6e04b8,14569129,1649745159,0x5746254aab429cabfa246ce6c838394e08f5c063,0x86766247ba3405c5f15f06b895294200809e9cfb,0,36874,37302967829,30728,0x54686520,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xd520fa6a79f7bcf7d4af7beec171c3986a4aa5d558b63ae5b1a6f18f8eb0cdfc,14575443,1649829281,0x86766247ba3405c5f15f06b895294200809e9cfb,0xcec8f07014d889442d7cf3b477b8f72f8179ea09,3851243573850000000000,1717312,46000000000,1099945,0x0b66f3f5,"multisendToken(address token, address[] _contributors, uint256[] _balances)",,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x9808a7ae77878a29d7ef779607166f559a178616c6224f3f38f933378d44e27d,14575454,1649829503,0x86766247ba3405c5f15f06b895294200809e9cfb,0xcec8f07014d889442d7cf3b477b8f72f8179ea09,761521401240000000000,5011661,46000000000,4344241,0x0b66f3f5,"multisendToken(address token, address[] _contributors, uint256[] _balances)",,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x1d6302db99d2f18268653bc6c9dc6579413b2ef27e2057ef04e27e1e950f7efe,14575510,1649830273,0x86766247ba3405c5f15f06b895294200809e9cfb,0x86766247ba3405c5f15f06b895294200809e9cfb,0,41000,32044020486,27336,0x616c6c20,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xcd6960a19ce0988c270a8cb17f1e0d1d64056cb34b9c3b995e2da69c3b066858,14578534,1649871690,0xdea74b4305bb6192ecee16b8288de694e24966ac,0x86766247ba3405c5f15f06b895294200809e9cfb,0,39060,52855811202,26040,0x4920616d,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xd602d807d71b8b442d4cdc99c3e86b6a56531f563273308f476ec0959c0d5e0c,14578539,1649871780,0xdea74b4305bb6192ecee16b8288de694e24966ac,0x86766247ba3405c5f15f06b895294200809e9cfb,0,40140,56513992629,26760,0x4920616d,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x923b097dfeac84853aacbc3ac0b94aeac408f35f5907b4b38f4140c8321c25bc,14582119,1649919982,0x5746254aab429cabfa246ce6c838394e08f5c063,0x86766247ba3405c5f15f06b895294200809e9cfb,0,35491,31815174566,29576,0x436f6d6d,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xa9fbd40472be467d97683df5faac25d730c3b959785b5aa823f6e1142128987c,14584266,1649948943,0x6d3eb08c886d4989759e60efb087c806238651ff,0x86766247ba3405c5f15f06b895294200809e9cfb,0,26632,58961600698,26632,0x49207265,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xcd1a889cfa0de8abbe1bcde28c60618df5975cc14f029f6516cd377f19e71519,14612339,1650327789,0x86766247ba3405c5f15f06b895294200809e9cfb,0xcec8f07014d889442d7cf3b477b8f72f8179ea09,103197075163398702000,869438,35000000000,265016,0x0b66f3f5,"multisendToken(address token, address[] _contributors, uint256[] _balances)",,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x1e81250a153037471537a07abb1465ae90d7fc37b9a6763828815e6000d02ccd,14655108,1650907759,0x5746254aab429cabfa246ce6c838394e08f5c063,0x86766247ba3405c5f15f06b895294200809e9cfb,0,50755,62929280033,42296,0x54686520,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xad64bf661c253667a98d8c9a83cecb593c200b80f01965382d9345006ef34207,14656183,1650922175,0x2123452cd77734c982ad579bea9e8382d5de942f,0x86766247ba3405c5f15f06b895294200809e9cfb,0,21000,99316287324,21000,0x,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x63aefc67693aad2839cf30e859753006b8b8bab453524f7c655727c8fc648eb3,14656203,1650922458,0x2123452cd77734c982ad579bea9e8382d5de942f,0x86766247ba3405c5f15f06b895294200809e9cfb,0,29624,79716451632,29624,0x04920616,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xff25ddbb50a11d8eed72a61494c40f5bbfca7868407db07e872b9de20884c8b2,14667620,1651077325,0x5746254aab429cabfa246ce6c838394e08f5c063,0x86766247ba3405c5f15f06b895294200809e9cfb,0,34262,56635195231,28552,0x41206d75,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x447bf45771c843368767660d393693c00c1471029e2cfe131e8e570fab401c02,14718745,1651774563,0xae3c569ea360013afd968bb92e93695f6b93e211,0x86766247ba3405c5f15f06b895294200809e9cfb,0,44360,73845842484,44360,0x54686520,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xf5b43b4ac5c5d7a2ce0ffdc9c5577f031ad8d7242ded64dd5d44a052b6464581,14754045,1652261243,0x5c61cf2d69623de5bd934455489c2328f814c19d,0x86766247ba3405c5f15f06b895294200809e9cfb,10000000000000,26936,86501329358,26936,0x44656172,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x1465e5bc881789877b425bf5f36c11f66fc38d93d8328d9c74c78721d529ab44,14755340,1652278976,0x86766247ba3405c5f15f06b895294200809e9cfb,0xcec8f07014d889442d7cf3b477b8f72f8179ea09,4787759530000000000,198293,342000000000,177181,0x0b66f3f5,"multisendToken(address token, address[] _contributors, uint256[] _balances)",,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xc0a7a5af924e2f00617809127bfebba247a9a26351cba77ebfaacc19a11a60aa,14757727,1652311320,0xae3c569ea360013afd968bb92e93695f6b93e211,0x86766247ba3405c5f15f06b895294200809e9cfb,0,41976,125918630482,41976,0x54686520,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x832127c1eb4ca0d0ff1496e7d1f7348b20d2c77d26cfc203bb579e967838f5ef,14761828,1652368997,0x5c61cf2d69623de5bd934455489c2328f814c19d,0x86766247ba3405c5f15f06b895294200809e9cfb,10000000000000,30536,170786324899,30536,0x48656c6c,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xcd50f720a0d7cba4407574c447984154d208fff2f14c7634c28c1724d55cca6b,15239448,1659125351,0x5746254aab429cabfa246ce6c838394e08f5c063,0x86766247ba3405c5f15f06b895294200809e9cfb,0,45224,54381941637,45224,0x54686520,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0x7ce45ac0d531feeb919c5832030e3f16b646f3157d8553db9a7a82577fbc05ad,16153771,1670668895,0x2489ab62b165e07eb6ce347fd3aa61db347461fd,0x86766247ba3405c5f15f06b895294200809e9cfb,0,69384,13650000000,69384,0x7b0a2020,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,normal,0xf8d6cb5f80fee59199d0ea34c094bf66b62f20629a4bba510f0a824586eb9a76,16194423,1671159515,0x86766247ba3405c5f15f06b895294200809e9cfb,0xfe4b0eeb966f60052a68eac9f90f5bddda878a85,11517425751343377207852,21000,14122875649,21000,0x,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,internal,0x0c54862d0ec2b05cdef1cbdf80a111c8e7c3166fbe1573067e436acf9238c5cf,14409691,1647596597,0x3f615ba21bc6cc5d4a6d798c5950cc5c42937fbd,0x86766247ba3405c5f15f06b895294200809e9cfb,70000000000000000,2300,,0,,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,internal,0x216eb3854f3bee00fd31a6ab3296bafddca9e544f06954a836ef69ace00be98f,14409965,1647600774,0x3ee18b2214aff97000d974cf647e7c347e8fa585,0x86766247ba3405c5f15f06b895294200809e9cfb,10000000000000000,2300,,0,,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,internal,0xfc581cea3197ecf4e649b698e05b9971f1818af0344adbfa789e371003624361,14441536,1648025056,0x3ee18b2214aff97000d974cf647e7c347e8fa585,0x86766247ba3405c5f15f06b895294200809e9cfb,1000000000000000000000,2300,,0,,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,internal,0x316757d5faaf6bb650beefd1d282c1635e85cb63ff72dfe6f6d65f9edd039469,14441552,1648025176,0x3ee18b2214aff97000d974cf647e7c347e8fa585,0x86766247ba3405c5f15f06b895294200809e9cfb,2618374200000000000000,2300,,0,,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,internal,0x39e0570e2688be9e6c71b70d6e2b760538d3ee2fe57e6283a63b65ddba1b93e7,14441722,1648027692,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x86766247ba3405c5f15f06b895294200809e9cfb,12464602722917033889782,12300,,0,,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,internal,0x036319129ae1e890d98be2c2e29c0a34ae5d57080133ca8fc651c4b745bea438,14442383,1648036411,0x3ee18b2214aff97000d974cf647e7c347e8fa585,0x86766247ba3405c5f15f06b895294200809e9cfb,155599500000000000000,2300,,0,,,,,,,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,erc20,0xfb2f3c99eaf7519cfd086a4bc44296182aa7d56f1b1aaa0863089ed7e1431084,14441570,1648025444,0x3ee18b2214aff97000d974cf647e7c347e8fa585,0x86766247ba3405c5f15f06b895294200809e9cfb,7970165413595,285297,21893857378,280953,0xc6878519,completeTransfer(bytes encodedVm),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,erc20,0x0f4b2302941f5f0696d87163e9112106d6868ab44c81e8919c4a00843e492841,14441584,1648025573,0x0000000000000000000000000000000000000000,0x86766247ba3405c5f15f06b895294200809e9cfb,29196154704281,278230,16886072797,273656,0xc6878519,completeTransfer(bytes encodedVm),0xa693b19d2931d498c5b318df961919bb4aee87a5,UST (Wormhole),UST,6,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,erc20,0x437fd530c2eb20323501d1090d3c905351cbec309f0aa9d7eccdab8eaf671034,14441613,1648026072,0x86766247ba3405c5f15f06b895294200809e9cfb,0xceaf7747579696a2f0bb206a14210e3c9e6fb269,29196154704281,383546,26086011629,250280,0xa6417ed6,"exchange_underlying(int128 i, int128 j, uint256 dx, uint256 min_dy)",0xa693b19d2931d498c5b318df961919bb4aee87a5,UST (Wormhole),UST,6,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,erc20,0x437fd530c2eb20323501d1090d3c905351cbec309f0aa9d7eccdab8eaf671034,14441613,1648026072,0xceaf7747579696a2f0bb206a14210e3c9e6fb269,0x86766247ba3405c5f15f06b895294200809e9cfb,29261535284557,383546,26086011629,250280,0xa6417ed6,"exchange_underlying(int128 i, int128 j, uint256 dx, uint256 min_dy)",0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,erc20,0x39e0570e2688be9e6c71b70d6e2b760538d3ee2fe57e6283a63b65ddba1b93e7,14441722,1648027692,0x86766247ba3405c5f15f06b895294200809e9cfb,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,37231700698152,4515285,28404088334,3212366,0x46c67b6d,megaSwap(tuple data),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
CashioApp,0x86766247ba3405c5f15f06b895294200809e9cfb,erc20,0xada3aec40a63b429bab9db1bb4cd11618ecc63ecaaef677255984ecf864bb14e,15631798,1664367647,0x0000000000000000000000000000000000000000,0x86766247ba3405c5f15f06b895294200809e9cfb,32,8000888,15059152224,2297961,0x616da87c,,0x14d1b27d79e97e96622618f9d4fa9b1e1e9ef082,$ ethLR.com,$ ethLR.com @ $1290,0,
