incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x8a7c2b34f23eee02401e7c3fa1ea2ce8d3132e7ca3811d673ca35898c9535aae,7059382,1547386235,0x5baeac0a0417a05733884852aa068b706967e790,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,19390663186148989722180,210000,62000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x88014fb5f70bd5d39da490ad57609f91b6d2714048ab93d22de65d8538e2d37b,7059438,1547387129,0xd62bca5f376868c1c2a77962e80d11d893204d94,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,39880253395000000000,21000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x267fe91a95ce9248b1bb38729c88b88367d10c634eb19ff068e2590b83d55e96,7059442,1547387200,0x8ccbb234c1528d51fea21baab852054f186e1486,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,24486810740000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x4b59b5bd31f60d002f0bd448f8d48a531dda897beea518fc6cc6522079cedcb2,7059456,1547387336,0xa35345ee88edc1cda2855866e4cce3dcd2acf9cf,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,18871731700000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x2515ce7b4abfc0a8933ca41c9e87c994ae150d00bd09e736e95d860a3af22294,7059459,1547387402,0x141eefd6ecce051b13aa941a488dfc1963dd1beb,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,16787400000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x83912ddb9981efc0b111aad940e5ae5387d31dc33b5fea10745179ab6befddda,7059464,1547387574,0x73fc9d4a041504f7e75039d94a35673eedfca1d6,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,16688507530000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x4cdedd9eab6c121f84920c9de1494c882e723198f3d4732707f30cad1f3d0a5a,7059464,1547387574,0x98ff71b85077beded620f14f9b4dbf970a1d5e3e,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,14637400000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x39906ad40e8cba2b9fbbe85cde07534bed538847538f01db1ccf97c05c94de2b,7059464,1547387574,0xc53a6a1dcf071fdcee5df4421a815fdde629f49e,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,14282985080000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x4787a44c8de1e3ab41bbafdf76b221d11b1823db6b0aceb8682a9be2975e8438,7059464,1547387574,0xfcf344d17327d5861355f77f95df58d85bad401d,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,14987400000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xe43528cef7cf0f9d795f1b9c277697b7ccd2e751d6bc31b8b6e49029cbba6dce,7059466,1547387597,0x676c8187c877e1453edb005182c5fa07ce1c9a09,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,10087400000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xb2eddc2d6b3fa1971b9b4a052a8c421ad5e46e99e30b8b64f5dc09eea3799fb0,7059467,1547387604,0xa0dcfda899afc6ecbe38abb338ca1f2bc9d4708f,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,10053896840000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x4d59891f41274ff21d440c6f397cc584f6a149770c73e7dd0b2a51b088b1022a,7059471,1547387675,0x24aff858f2e3783ba50de9189df8e3fe22c856df,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,9489200000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x80bba2195d517e166aa017aa09ba4d563dc8c1005a28c740e6126a37e7a7e03b,7059471,1547387675,0x845607b3aec5fef0d05a510d957c343c7daa16fc,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,7884538000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xfaaea43a29df9f220152d7c326e1eff897220b137055be0f3ca0eaebe39f7f86,7059472,1547387718,0x741a784a644be6cb062320cf6144aa5f6bf72965,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,6933558660000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xcd5359bdd7105499358a8837fc2f2dbb725c7d9547207ed02e4ec3cac2c20465,7059474,1547387737,0xd1d8227cf2592b65d9a70eeb5c56a83397712c34,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,5987400000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xddf35e66bad0ee292f46928088923669785787daa097c103029096ffa510ba4a,7059475,1547387762,0x068cd418986eb9d8c3f3ff8ff56c07e13721fa40,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,5851760980000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x7b11948388a6e6a6f69f6950b85076e7befb9d9b05debca10a5b51cf32f026b7,7059475,1547387762,0xcdca89074b147925bead1e0ca756496a704d3868,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,5673527640000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xa08e77db26f890823198ad39cdbb8ff3756598d9c237f01341791023449111b5,7059482,1547387818,0x112ed8782bbea789b6705a33e192a4ab9ca1111a,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,5067965000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x83d0b1fa8afb973801d51f99aedf9891e5142a46f8ab76f573b9417a0661414a,7059484,1547387837,0x1805d71d3da1ba5c545d928f78af24f697c961b1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,4877399990000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x9f3a4bdd16a5ae4e9d47b8cf61bae6fc9d491d349d6193a8e29c78cffa15d318,7059484,1547387837,0x1dd5e76b56522eb9382cd7a5cacc405075200c61,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,4712830000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xa365da6715f4912060acc9f027992d634bcedef931eedd11936227ee3c8e452f,7059485,1547387871,0x85b38f1ac4167c74f0f9dce017e9cfa66928d997,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,4541578490000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x9c0942663fa3a2ff2c45205d87a031aeb7932b22e5d0b984d04d83cfd2a42f7d,7059486,1547387892,0x01d05b4ea1c5612598c051e98b98da50c9ae36b9,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,4392385685000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x3f2c96f5eb09aea221b2f31c4f5a4edc52cb7a0bff11e528b41813ecc21421e9,7059488,1547387909,0x581faa9173871ac0993b4bf5481e870cde7b5d53,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,4086189049999999968,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x6e1260f513746c5d0aca644aa049698cef51c1175fe980e388e686f1df181135,7059504,1547388099,0x304fbf9c7b7f4b0db2961481684c0c461ff0d750,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,3791400000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x64fa8b5f64ac6b75caea6207efdce8de3f008223f1297ab1fd7ad50bf3174004,7059504,1547388099,0xe1b3b7a4ee38e3044414762aa7450c1b1b939d3b,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,4055017480000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x1950e97f49619c6ea1fdbc31c5462043f3a2955c5d0ed4b0677439c42a27ff74,7059504,1547388099,0x788db1b23e064657da983ddd40c36316ebd4efcb,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,3376557000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xfe5fece92210b0fc740fe8b1327d67f130512b18648a0368c05cbbf733354004,7059506,1547388132,0x29814c246c6328a2a4624ff6cce6f8d0b4c8c7aa,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,2987400000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xa6d876f6773fac5cda0dc74e346da14048c689e4606fab2d548a1d6129a6cade,7059507,1547388164,0x518826e9e01a81496cc29c01e72e23944995c406,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,1987400000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x4e9baadac9ca3477e06761bf3a34dc50a016e4f07d273135eb9f98679e198421,7059507,1547388164,0x9526ec5e33862648530f71392020dfe2923270fd,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,2587400000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xff057ff196e0c76a3c80f93638e1dab44edd610ac21f814e71326bac276b25e8,7059507,1547388164,0x824410972e93c1ee87c0f1d8fdb92954a8603907,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,2002755730000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x4396c0124f2bc4591511f5990a242999bfa71c9b306c72c7d0c05ce4510cd063,7059510,1547388226,0x080740663932dd606e017ab7f838f02418ad74ae,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,1828269310000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xc94ee805dad2954b9cdeac099f3511e62108477c8796fada5edd94be5d4d63ee,7059514,1547388298,0xc02e2bdfe25013d1a3b8e229f625a436a455d7ca,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,1497400000000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0x590326b9f57d85853cb75252c80bbea27615c54c2de2ccef6b9f8c48092c70f4,7059515,1547388331,0xa44388f7e483a09cc22c132508cecce437efa594,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,1493134750000000000,210000,60000000000,21000,0x,,,,,,
Cryptopia_1,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,normal,0xf2be9c849fe57ba563c714ea9da637df3b1d0773907d96d6f2be57fc3a21dffd,7059515,1547388331,0x57be2dd37bb46c01e491f7e368461d5cf8086740,0xc8b759860149542a98a3eb57c14aadf59d6d89b9,1187400000000000000,210000,60000000000,21000,0x,,,,,,
