incident_name,hacker_address,related_address,relation_type
ChainPort_4,0x289e90e739a797ca53319e7a225a15f587e16d4f,0x5c1fe6f340dd36b5daf88c2cf390bf715d2af139,counterparty
ChainPort_4,0x289e90e739a797ca53319e7a225a15f587e16d4f,0x289e90e739a797ca53319e7a225a15f587e16d4f,counterparty
