incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x5ab8805c88f45c0dc0ef1b382ae7f0f70b292b043ade33a0ca3916bfc709e8a2,11451959,1607960085,0x03e89f2e1ebcea5d94c1b530f638cea3950c2e2b,0x09923e35f19687a524bbca7d42b92b6748534f25,2752000000000000000000,21000,110240000000,21000,0x,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xb4d42b77c89fbf647f73c277e5ced0e40d0c10d34059511c334879835643af76,11453910,1607985774,0x09923e35f19687a524bbca7d42b92b6748534f25,0x0d438f3b5175bebc262bf23753c1e53d03432bde,0,76893,47000000000,51262,0xa9059cbb,"transfer(address _to, uint256 _value)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xa35af31e8f77f41106025873fd9ba1aeeb739ee83278018d60cb349a73000fe0,11453931,1607986041,0x09923e35f19687a524bbca7d42b92b6748534f25,0x03e89f2e1ebcea5d94c1b530f638cea3950c2e2b,1000000000000000000,21000,59000000000,21000,0x,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x23c4dfe841797d8dad4b1753680c806972dd1f9c7df112c15cdbb0bbce8103ae,11454847,1607998555,0x03e89f2e1ebcea5d94c1b530f638cea3950c2e2b,0x09923e35f19687a524bbca7d42b92b6748534f25,625000000000000000000,21000,98000000000,21000,0x,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xe0b66de953e780caef0ca71d7e751770a65b2e126d2766f9874335de3f4209b0,11454883,1607998995,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,1918084,93000000000,1364018,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xdecaa736a292c12d4db28ff4c897e40d9269a7a5806189dffb6710e237c516ef,11454898,1607999113,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,988375,96000000000,623780,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x67472a292c62f99cc0adb75993fd12df9252632aaeb4ff7817fe2fe8c48c6fee,11455014,1608000651,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,1606050,94000000000,1539177,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xbd8afa04d1a66182c4165df80088276eca3ced1b636d4e016911a7f5ab482ae4,11455034,1608000873,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,1606050,76050000000,1539177,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xb58a0d8440808fa396bc783bf6db93210db1cacabdf36b745372725b91e9719c,11455070,1608001306,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,1898114,94000000000,1349018,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xc26949420617cd74691f0960b260c9ae16fd50fe4c79969f3dfcef64e3499a6e,11455095,1608001631,0x09923e35f19687a524bbca7d42b92b6748534f25,0xe4b679400f0f267212d5d812b95f58c83243ee71,0,124281,99000000000,66990,0x38463cff,"burn(bytes _to, uint256 _amount)",,,,,
