incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x9e3101b9e501fd2d4f610720cb52406476cda4083e5b169c604db62bbfec3622,13905795,1640855411,0xa8189407a37001260975b9da61a81c3bd9f55908,0x2ccc076d1de2d88209f491c679fa5bde870c384a,0,27889342,103712863830,26604661,0xf3e4e385,start(address[] _counts),,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0xddc97eb25d7b7baccd9694abe3f2ba6659471d5a8a9bf1f441e3aaad017a1164,13905804,1640855515,0xa8189407a37001260975b9da61a81c3bd9f55908,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,287100,105000000000,151785,0x77725df6,"multiplexBatchSellTokenForEth(address inputToken,tuple[] calls,uint256 sellAmount,uint256 minBuyAmount)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0xe5030db8d11d6cf10f42bcc04de7eae3c18dfcf65c1523fe4626f89b462f2203,13905811,1640855598,0xa8189407a37001260975b9da61a81c3bd9f55908,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,139822,94000000000,113709,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x62e2cbaddfa11b3e93f26159775e33dd16e251b9532c0e317388da3df61ba97d,13905816,1640855696,0xa8189407a37001260975b9da61a81c3bd9f55908,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,136000,95000000000,114640,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x826de41d519a77ac7478c82872330594f1338e6c3af1510e18c5b0879f87b961,13905819,1640855734,0xa8189407a37001260975b9da61a81c3bd9f55908,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,161840,96000000000,144180,0x6af479b2,"sellTokenForTokenToUniswapV3(bytes encodedPath, uint256 sellAmount, uint256 minBuyAmount, address recipient)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x74bb67065d929e3e3001001f8cc1172a141f1c6182bd5dc1a4f0f2127618c8a3,13905826,1640855899,0xa8189407a37001260975b9da61a81c3bd9f55908,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0,383710,107095317067,271600,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x02b525917b715547ee16534d15675b7460d3732e56f3ce84b09cd7690ea7940e,13905829,1640855944,0xa8189407a37001260975b9da61a81c3bd9f55908,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,276100,103000000000,148241,0x77725df6,"multiplexBatchSellTokenForEth(address inputToken,tuple[] calls,uint256 sellAmount,uint256 minBuyAmount)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x311eedd93fef2d2f7aca65d7429c8362a22336b4abecc6a88e3b2d1dafae23e3,13905838,1640856206,0xa8189407a37001260975b9da61a81c3bd9f55908,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0,225350,102614685114,181976,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x9fc901b1c67bd74c956e042158ba849f6d64472fb1082cff1a44312faf6f4e12,13905838,1640856206,0xa8189407a37001260975b9da61a81c3bd9f55908,0x722122df12d4e14e13ac3b6895a86e84145b6967,10000000000000000000,1013338,105114685114,963338,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0xc2ff6ab285043dcc5699eae5cc467b06c81e4a8f6ca381b8f71a783f6f730373,13905840,1640856228,0xa8189407a37001260975b9da61a81c3bd9f55908,0x722122df12d4e14e13ac3b6895a86e84145b6967,10000000000000000000,1013326,106749847654,958118,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0xefc56977959899115314be09bfc7118957469dcd19ccd0d809ba8953f3da0859,13905845,1640856281,0xa8189407a37001260975b9da61a81c3bd9f55908,0x722122df12d4e14e13ac3b6895a86e84145b6967,10000000000000000000,1008130,92541539772,958130,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0xbba6c4929ff64f8e63d714cdfc178b8df1d48ce72e672aaae9b7688b3da1d4c9,13905845,1640856281,0xa8189407a37001260975b9da61a81c3bd9f55908,0x722122df12d4e14e13ac3b6895a86e84145b6967,10000000000000000000,1008130,92541539772,952922,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x684acb7db9e4de7cac650c9c8c5ea65546dcbadb57277db3ce8fa1ed797914c4,13905848,1640856298,0xa8189407a37001260975b9da61a81c3bd9f55908,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,105203023163,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0xd68eff63066e9c1c671640106d983c63f37167c16fbb5f44216c318a115e1607,13905850,1640856318,0xa8189407a37001260975b9da61a81c3bd9f55908,0x722122df12d4e14e13ac3b6895a86e84145b6967,0,1031750,99241147513,954250,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
