incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x948f733ea2d6a7f9664823432ddd7ac22814ff5545df4ea9f5929e28a25c23e7,13604164,1636758797,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0x1807090dd15a6f58e00fd769e32ebf20ee610385,0,70824,141605023618,47216,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x7e15aa215c0305582d3aede66f0d04e7f7c91e573f89f4fb308e51e739ed70f0,13604165,1636758803,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1500000000000000000,423669,138958926545,236233,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x16f0e392e9fb7854b2540d18c5ab1be0eabc7616ba0fb969b4e69e9eb5e9e34b,13604378,1636761461,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,316873,104131017756,209599,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x01ebe9d0e340c486888691e27cc3d09b090bf1306cdbcdf7976fe17d9380bb26,13604387,1636761566,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,,0,1647892,115139774974,1647892,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x7c19d91e19b5584c1783f2a05427f1b12f8bb6ef16ee235634cafe5d92b48a57,13604392,1636761680,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0x6411bed82614b91ef655d82486e0bd3a13d2eb8c,0,56659,137589700241,47216,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xa95ed879c62f6671174e1d838b55563ebeab07752609b5a68c79b9e02f2cdd3a,13604399,1636761784,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,66000000000000000000,3306540,123878472814,2713748,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x0f239cc3a0ed439912608842cfe00dd39ae4bb63c1c67ebf7f3d487cee645aac,13604437,1636762490,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0x6411bed82614b91ef655d82486e0bd3a13d2eb8c,0,69457,153940974165,46305,0x78051f4d,RenounceOwnership(address uni_),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x84fec5361aee0703a8668e1bbf23c0e4ee1e2ad3f91ee81208c686cf22985b3f,13604492,1636763155,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,316873,125068927470,209599,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x9a5aa15b99fe290a35f1ea13dfc600e21396430c89a053f3354212555202ff8c,13604673,1636765598,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,,0,1639789,141912020517,1639789,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x6ca87585abb80fa02ee238f17d8296b7c859de7a77869a1e8bdcb464881df7bc,13604685,1636765824,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0x34c6211621f2763c60eb007dc2ae91090a2d22f6,0,56659,156973573029,47216,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xb640e27e6346ab337cb0ce1bb9c95a221f5ee361965ce010be427cfc4f4074f5,13604692,1636765905,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,40000000000000000000,3306525,146408335770,2713736,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x1c1bab757c16fdbfa1a4bcb7a94fcf173f1aea72722265062394e6d325117b1e,13604704,1636766121,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1000000000000000000,501685,179991801055,287431,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x7d69c8f4ceeb045b8327d93f382f75211096e56d0163036b3bec9ba79dbcea75,13604754,1636766834,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0x34c6211621f2763c60eb007dc2ae91090a2d22f6,0,69475,131972210190,46317,0x78051f4d,RenounceOwnership(address uni_),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x80293b286201289097db1e02909078a2886a827248abed1110f5b94ca1e48ced,13604759,1636766876,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,4000000000000000000,423514,145370026267,236131,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xc18cd4297c7c58afb95df952b164fdd7e69e478164b41619d8899c9fca78ff2a,13604767,1636766973,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1000000000000000000,407589,124899694682,276545,0x415565b0,0x415565b0(),,,,,
