incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0x61997891889caa172e4f32e9c2a945bc59ca326875b2e79ae4ac877b2a519bdc,13785858,1639252352,0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,1300000000000000000000,21000,61889744180,21000,0x,,,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0x250f58ab31c00b13602b0ded92b725fc3a33e02c6d2f5dd068e303553442f775,13785897,1639253028,0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,70000000000000000000,21000,123072536483,21000,0x,,,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0x970472ce9f411842aa2bb861c1e3817f741bf3e2955c7a8bad971f7f074c26b6,13786400,1639259923,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48897,74909615160,48897,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0x38e8a62e21c330af448a8bc63b3216aa9562696caefb484998e94c6b73c7d465,13786401,1639259946,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48897,69066707594,26847,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0xe6ec21c23e149ee18067629251492237298cc43308c93407a2be3c839ac9e966,13786401,1639259946,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0,235619,69066707594,146198,0x3df02124,"exchange(int128 i, int128 j, uint256 dx, uint256 min_dy)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0x1b714ddcb47246b5e7ad596bb9b335d14e75797e031966c0b69e320405ca2ee1,13786408,1639260100,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0,231008,107964812288,142905,0x3df02124,"exchange(int128 i, int128 j, uint256 dx, uint256 min_dy)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0x42c288ac85582dd83409d835cef7422b3db8c32baf527d6ece407d7b56c4ba3c,13786445,1639260618,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0,211711,241041185632,129121,0x3df02124,"exchange(int128 i, int128 j, uint256 dx, uint256 min_dy)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0x2a90bf8a64276a752f1b99b49ba4135b6cbc911779f721460c1b8bdb1cbbbde1,13786457,1639260703,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0,211695,197930342566,124310,0x3df02124,"exchange(int128 i, int128 j, uint256 dx, uint256 min_dy)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0xbf0fc286c31f177a1a495037b004bb21ed0816c5559d3b63f61de7c64d3edd37,13786477,1639260937,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,60760,164225698423,60311,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0xd669172f14da8ee414785f0cba3074c4422c4343eeb3a4b7a0ffa35d39dd41e4,13786487,1639261041,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0,217274,151706042166,133095,0x3df02124,"exchange(int128 i, int128 j, uint256 dx, uint256 min_dy)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0xcebb56c80826bcf410e935e411467f148b641c4a489a7a8e43af9c6402d08c10,13786491,1639261157,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0,217274,152744683444,133095,0x3df02124,"exchange(int128 i, int128 j, uint256 dx, uint256 min_dy)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0x839d0ff842d9f8cb6ca5e2b68a4a0b208b172420af2ebba11afddda23396c583,13786512,1639261372,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0,217308,149852681916,133119,0x3df02124,"exchange(int128 i, int128 j, uint256 dx, uint256 min_dy)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0xb752e622eb04f29a4d4fd89464a71ad3bd10dda37a4f39796e74c1be953410e9,13786532,1639261659,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0,217342,153032439532,128343,0x3df02124,"exchange(int128 i, int128 j, uint256 dx, uint256 min_dy)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0x5941daf517d5f1ff81d04e73c7d5fb2aad10f405752982600d01ac2049443a03,13786539,1639261747,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0,48656,143165272613,48656,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
AscendEX,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,normal,0x3b111a83bce59b844007a2eb4e9a7d4db876c4cef3a8aa97bb57c5b6e7c3af9b,13786555,1639261934,0x2c6900b24221de2b4a45c8c89482fff96ffb7e55,0xfa9a30350048b2bf66865ee20363067c66f67e58,0,466603,125043564487,285764,0x0eb1d299,"exchange(uint256 _amount, address[6] _route, uint256[8] _indices, uint256 _min_received)",,,,,
