incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x8a9e33b203387adf62bde9f96fb58f2662c9a3d582a2963de4edc59c232345df,13004695,1628695966,0x11f44789bba4adc907b6c035a86d4f401f1d559f,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,10000000000000,23944,82000001459,21768,0x407c7c20,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x99c0f7f76d09c608feea592ca537c46c820d79c2fef34def310b314d02497f69,13004713,1628696203,0xc3a8ffa6e7e88404f0cc0f65481480881b048837,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,10000000000000000,21000,96000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x2fadc5c563aa921de96bacfc40309316db23f22aca6d8c724c7cdf82c65c0b58,13004998,1628700415,0xdb9428600b5a4b459418aa197d29fe36bb8e78db,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,5000000000000000,21000,127000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x5b734bc131576c4daae38e2b6211a070885efc9a1759f188db2f8915e0ea0775,13005100,1628701691,0x96e73de6184d0c6ee39b21a704f1cd4c817048b4,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,0,24525,111000001459,22296,0x596f7527,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x52b1b931da4da09a17cc4adf4c685ee21517509275ac68483d1d362c0983cf74,13006858,1628725002,0x5d8c3029f82c7399e94d4ec5a50ef5e1f298efa7,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,1000000000000000000,21000,67000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x539b0dd2ba12fb589a4a385ac255c3da2cc2181b46532610f2df5b3f7acfe8e8,13007069,1628727635,0x5a51fb5bc93930d92a633fccbd55c75aaaf54877,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,39000000000000000,42000,62282209423,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xb5ab98bd9081dc64a718fe98618f1275380ac71b27b71f2dd4c81e2311740159,13007353,1628731524,0x6e6204438193187f7ec1d9b33a0a1938c76b2894,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,100000000000,22136,45062599015,22136,0x476f6f64,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x0302042582d62ead471f8858f44eb9a2848af5a4815d06bcf089b115b65ad0d9,13007498,1628733483,0x76d098850ff14b5922774d156a2d3eb842d88b4a,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,10000000000000000,21000,49000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xb23ef8bd9baac618e9c55bd9cd162e63d11a636942bd1304de552c2fb225d96a,13007514,1628733730,0x50e80a356c452aa0f2b397e983e475d8afa4b685,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,1000000000000000,21000,45539909186,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x881766ab27ecacc44278234cd803cca52076707f51c47aacfc533ea8558de76b,13007654,1628735286,0x76b64435b3cb96d7ae591564714241b76ea05c18,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,100000000000000,21000,51000001347,21000,0x,,,,,,
