incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0xa184d69b162c9ff973faebbb77b5007115c82dd295479fbfc1de3f5c227aba5a,13506456,1635433758,0xf598b81ef8c7b52a7f2a89253436e72ec6dc871f,0x872254d530ae8983628cb1eaafc51f78d78c86d9,100016126400000000000,105000,275499768249,21000,0x,,,,,,
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0x069794ebf2528aaf03374ee0b385380b53230e27b2640d11abd31eaee1b071b2,13506488,1635434072,0xbd081b5df53b816ae505a50bc072edfc9bd65116,0x872254d530ae8983628cb1eaafc51f78d78c86d9,99890000000000000000,21000,132701434478,21000,0x,,,,,,
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0x0fec67f286e9a750deb0d0a4636289352aec2b8302ac7eeb8105fa6fcf448a30,13506508,1635434471,0x0c90e5ad111285bd75888718f7151bdbe2f5d21d,0x872254d530ae8983628cb1eaafc51f78d78c86d9,99919989428075730000,21000,232877023210,21000,0x,,,,,,
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0x720c146a97617c0a743d229fd0ec483fdaad9d121cc23d7db695eea21efca997,13506671,1635436579,0x3f3f3d264ec77ee7762b93f76822122d01cd0e97,0x872254d530ae8983628cb1eaafc51f78d78c86d9,9936852181037595000,21000,191250207990,21000,0x,,,,,,
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0xf0be14eabfa8e7099b90567690c4b7a28be2d6ac2a5b2998b9ad2b0f4ff0231a,13506676,1635436634,0x872254d530ae8983628cb1eaafc51f78d78c86d9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,300000000000000000000,45038,180033321058,45038,0xd0e30db0,deposit(),,,,,
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0x17e27c5f273cf17997e3a3be14c63ee8ba2c04a568adfc2811f7c1b1beee4857,13506791,1635438212,0x872254d530ae8983628cb1eaafc51f78d78c86d9,0x507586012a126421c3669a64b8393fffa9c44462,0,46568,194542552141,46568,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0xbcb87257a6587c9456ef1b5c6f0ae65eee072242092b3659478edaf3b288c0eb,13506793,1635438257,0x872254d530ae8983628cb1eaafc51f78d78c86d9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,46364,201420954832,46364,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0xb35f90ccedfe489303bfb29105b8168dffb53949e92bea928c9c0ba64a8f6222,13506800,1635438358,0x872254d530ae8983628cb1eaafc51f78d78c86d9,0x751a0bc0e3f75b38e01cf25bfce7ff36de1c87de,0,4456713,190648853196,4406176,0x23679719,"create(string name, string symbol, address[] tokens, uint256[] weights, uint256 swapFeePercentage, address owner, bool swapEnabledOnStart)",,,,,
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0xe17f87c10b0875883e7916cb5613ee9e1aa62b4401563276ed35eaf3e356d3a6,13506801,1635438370,0x872254d530ae8983628cb1eaafc51f78d78c86d9,0xba12222222228d8ba445958a75a0704d566bf2c8,0,269151,199178692584,252375,0xb95cac28,"joinPool(bytes32 poolId, address sender, address recipient, tuple request)",,,,,
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0xb81d3098bb1d048a01cfdec4538dc3f8b572d7a7084439134b9f3393c17b6823,13506816,1635438548,0x872254d530ae8983628cb1eaafc51f78d78c86d9,0x9212b088d48fc749c5adc573b445bc0d0a289a34,0,48161,163434920782,43184,0x3e569205,"updateWeightsGradually(uint256 startTime, uint256 endTime, uint256[] endWeights)",,,,,
AnubisDAO_Liquidity_Rug_1,0x872254d530ae8983628cb1eaafc51f78d78c86d9,normal,0xd162ba10adccd79ded6509d38e08f19414ce266b9018830ba83249bc9c32530e,13506860,1635439038,0x872254d530ae8983628cb1eaafc51f78d78c86d9,0x9212b088d48fc749c5adc573b445bc0d0a289a34,0,36235,177513024011,31254,0xe01af92c,setSwapEnabled(bool _value),,,,,
