incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xe5d49a764d666b5d568122bae6e5bb339674e6e481f52afe9696c300a5135342,15692419,1665099827,0x5db15f7a5511021d1add2f1cf54017f5ce71bcbc,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,500000,5747792258,21064,0x62727568,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xcd1a65cd3d21a5308c5bc0102dfc70de30a0bf8fb5f28a7e7b4a83ccb3a2540f,15692455,1665100259,0xebc1513c95adfd181451020a45c41d9f829d2072,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,8810417175000,21000,8426652435,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x6188fa9133bd695df8dcae4e9c190baf5eac6605302d528a101aa9784e7d1027,15692691,1665103103,0x3c682289eaf0f98bbde84a4203e4dda2994c2438,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,736122255184141,33900,6002219457,22600,0x4865792c,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x01ba6e152372853aea3f72fd8995e75d85fa2ef01982bac0493e4fa884c4ac4c,15692725,1665103511,0x9074e942e5fe3d6aecd9f484bdbcf8ecffaf7349,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,1000000000000000,23144,5000000000,23144,0xe58588e7,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x4df6b78ab871e768ab83441eac4d5580bca9238873bc1485c830bb6ceaeff9f2,15692885,1665105467,0x2d568b2a0157fdb3fc441da18c3fbbd746918d5a,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,737065238745172,21000,4477855787,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x26033de35aadc78acabcef870b0594c3244609ed5fc4762536534d9681aae830,15692908,1665105743,0x0a39125e78fc7cd5a57ca6d9524abe1fedef4b17,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,1,21000,4783022101,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x8f2f7ef54451182ca3add5549518809449a097a50a1c6ff539b78f1a0c61430b,15692931,1665106019,0x0a39125e78fc7cd5a57ca6d9524abe1fedef4b17,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,2,21000,4556669849,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x2b724e6e9378ba3a70c9cbbc054dcc3c1813618b9cab9834f3bbdd1009193749,15692934,1665106055,0x0a39125e78fc7cd5a57ca6d9524abe1fedef4b17,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,3,21000,4206205531,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xca37e3d065afd1de64254b99bb49067dafba1c01b7d61ea22cf091cc17aa1a75,15692934,1665106055,0x0a39125e78fc7cd5a57ca6d9524abe1fedef4b17,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,4,21000,4206205531,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xd2889343ea4bab98038d4e578dc23e0ea1bdca0fa6ce34f6522eb822e0b87d20,15692936,1665106079,0x0a39125e78fc7cd5a57ca6d9524abe1fedef4b17,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,5,21000,4550896837,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xb87423da3fe44f4f7191b0720d32641f736a364ea069ae5c0d59370d931fe4d1,15692946,1665106199,0x0a39125e78fc7cd5a57ca6d9524abe1fedef4b17,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,4,21000,3487670699,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xbafbde585210e94f6e5ab842c2bf58e9612e6829de6013c400941f720e91742e,15692947,1665106211,0x0a39125e78fc7cd5a57ca6d9524abe1fedef4b17,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,3,21000,3800522459,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x2dcbb7952957e334b598f2a8a0c91c8905e297ed4ca54fac8cbbb28afbb7e7d4,15692948,1665106223,0x0a39125e78fc7cd5a57ca6d9524abe1fedef4b17,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,2,21000,4133913429,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xdab10c339a64952701dd3e3b0e85bb8c315482c6af7e107cb8eccd6c4927459f,15692948,1665106223,0x0a39125e78fc7cd5a57ca6d9524abe1fedef4b17,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,1,21000,4305152193,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xa3f90e0dd858a7aacf78461389e5b15e0706c7ea906b2bde443a16dc9879e640,15692961,1665106379,0xf4ced5c4bbead85bbde1d8216eec6fd9eb919d6d,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,10000000000000,21000,5763950607,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x10887f7c9f6d33f4e704bd36f495fd13e05cfaccda0ade0755fdc745d480f16b,15693015,1665107027,0xeab11ff86eace549d300ebe03b4e6722c3b699c6,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,100000000000000,21000,4963607453,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x0d60f0bb3d2b58dbeb42a00255b657616578c286548d2efa685eb0421be284f0,15693022,1665107111,0x14b1c78246e1e2ff05a0c308e52bb1215984187e,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,100000000000000,24184,5068670023,24184,0x48656c6c,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x4a25e9d7454aff6fa29f70fec722810f3bcf06baf6b17988cc35939c250e94a4,15693339,1665110927,0x68a74dc424fd6869523a638226bc042f842e8780,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,10000000000000,24184,7062706567,24184,0x48656c6c,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x75b19ac391a05826f4a2519e07e6e2e8b9c72473362de19ed82f01a03718fed7,15693352,1665111083,0x68a74dc424fd6869523a638226bc042f842e8780,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,100000000000000,22280,6764961769,22280,0x6d792061,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xb1025187adcbdf334e33d62e387a56de30a75525d2ff7257431f499c788e74cc,15693356,1665111131,0x68a74dc424fd6869523a638226bc042f842e8780,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,100000000000000,21304,5272964326,21304,0x67657420,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x11084d9d38838a1bc7bcb57ff3dbf786af58c231c604ed33988cc941ad68aee5,15693380,1665111419,0xe36a7ec1a0708506e5536f562ff9f6ea99f55186,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,100000000000000,22504,5448162953,22504,0x48656c6c,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x03c707e7fc73cec095a3d50b0abe4206f218f4ddba9902a24de3a13079a20516,15693426,1665111971,0xe36a7ec1a0708506e5536f562ff9f6ea99f55186,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,100000000000000,23128,5000000000,23128,0x48656c6c,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x4663557895acadc1f03cd404fd5ce83977e32929811ab4c47cfabc851e5b9a21,15693501,1665112871,0xeab11ff86eace549d300ebe03b4e6722c3b699c6,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,10000000000000,21000,5479838533,21000,0x,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xe2060e360a6cce10faf70a0948de1922828216037efc683e927e2dd3bb9eda57,15693536,1665113291,0xcffa7148f85e4fa3a6863f29c1774eae9ce5b7a0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,100000000000000,22344,10717645970,22344,0xe788b8e7,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xa40c62208deb52b97466f6f031e8c5af0abf2920aa34951cfc18df3eecedd418,15694062,1665119627,0x5623db20b42e704d5198e7a31dfadbed2e6d5cec,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,100000000000,21336,4000000000,21336,0xe788b9ef,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xc5c32fbaebe0f65c356a7c2d3b7176a3a58fe296290d99788916a286b53d554b,15694067,1665119687,0x68a74dc424fd6869523a638226bc042f842e8780,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,10000000000000,24184,3057697210,24184,0x48656c6c,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x2840feb1b7d6747d9d8f7a8fe73578bc367231d93d84f9e4370c1880dedfbb40,15694119,1665120311,0xff90d205d17a8e7d02e920579c2a1ef775e5fffe,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,500000000000000,22248,4000000000,22248,0x506c6561,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x74aeed2c7ded475d4920925cbd69d8b3329e098198c42279ab64c2bfd50c8ff4,15694341,1665122975,0x0a93d31aa292c5567f0414c8eea94312b7043823,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,25768,5000000000,25768,0x67697665,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x73f2c7c2b176f5031a89b52b2393b6c96384a37faa16b95dc92f2c51ecf193e1,15694493,1665124811,0x0fe9b9653d70962eda68e11350abdf7d29db5b4d,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,6600000000000,21672,9000000000,21672,0xe788b9ef,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x8d1c1046dfb21a87001acc6577712d4788adfa8c691d74350e51fd591a9290ad,15694498,1665124871,0x0fe9b9653d70962eda68e11350abdf7d29db5b4d,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,66000000000,21672,8000000000,21672,0xe788b9ef,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xbaeee54b4b5afadd71f83642372cee6d31153f23adb36822c42ab98387f6dcf3,15694687,1665127139,0x68a74dc424fd6869523a638226bc042f842e8780,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,100000000000000,21352,4819792965,21352,0x67657420,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x154dc7771a78022efe152a2ca5a2cf46917c678a4b00c59d0c64c99c8640cb17,15695159,1665132827,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,5813133817,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x44c7485d6fd43943d134f563144211b75ae5abb00c51a864ed766848db4365d2,15695159,1665132827,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,5813133817,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xe77fa3af6741efc9c28c2009c68d3f101ccdbbfc5d15ac06e433d10888567afa,15695160,1665132839,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,5813133817,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xffd09cf01b801d11fb33662e939377808912b9c313b2db506f083d5ee8a710bd,15695160,1665132839,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,5813133817,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xdc69ee3f9e5ef367fce72bbc3a3b70bb2c237ed74a3ff5dbea1a016238f5d02f,15695181,1665133091,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,4650507054,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xb853effeb531017ad8f613746490bf8657788b4d5745314d93f24ab0f1314a41,15695181,1665133091,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,4650507054,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x4b72580ad74f112e213006f8f03779b0d55792ea1b72450880fbce5fc48173ae,15695181,1665133091,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,4650507054,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xa12c4340deb5fa8d522641bac21294e10cfdb8659ff55ea175abdfca95c5835c,15695181,1665133091,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,4650507054,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x8fb4bec387b9f0f20964ac94b70a94dacabc3fbe192887f2e11e46b3390ea135,15695181,1665133091,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,4650507054,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xea42b3cd320c8907bf8267d855e138ba2ed201ab7c15fd8e2341b39dbf2ac2b1,15695181,1665133091,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,4650507054,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x11d736313236d05482406154010d1c769470b9e16f2e9f622b23177ba3437073,15695181,1665133091,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,4650507054,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x443a2b19c54ef5351381ffc6f9b0da40d2dff1b117c195e916318816f1e1d81b,15695181,1665133091,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,4650507054,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xaaa8c118ee58ce462baf8f8ac4d8e92a3f76249f44441d26923ce35f65bb8289,15695182,1665133103,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,4650507054,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x15c6a95b2e251bf13ebbef7a3fba014c8c6d8aeccbaf62fd5591d2c7a2c52699,15695186,1665133151,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,6880494478,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x2f465aba708a3a1310c5d2414ca863265bb52b2a0eacca393d60627fadde4796,15695199,1665133307,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,6880494478,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xf5785c91a0066a84d45127cc74590f61d1aabf44d6c185549a95f0fe92bfbfef,15695206,1665133391,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,5794660901,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x5be2b4e731bdabab1470bea7970f6d1618d13cf3992dea81ae6a47a333208f8c,15695206,1665133391,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,5794660901,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0xfe67b22ed74187dc1767a6b3ada482e095e8da28bc38c0b15ef8fe1c6cd09e6b,15695206,1665133391,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,5794660901,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x531a69fdf764693c95e79276ce3e291b4286d3294032edd2546b80d3714de293,15695206,1665133391,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,5794660901,27784,0x48657920,,,,,,
BNB_Bridge_2022,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,normal,0x570f3046cdc4c26a212a4b0a939fec9c26d03641fdc79724219d5e311ba750b1,15695206,1665133391,0xbf4a5019fa8e837f4fef5f1e706122b70225ecf0,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,0,27784,5794660901,27784,0x48657920,,,,,,
