incident_name,hacker_address,related_address,relation_type
Gatecoin_3,0xc062dceed93087c9112ff7b02d53e928e49cec09,0x04786aada9deea2150deab7b3b8911c309f5ed90,counterparty
Gatecoin_3,0xc062dceed93087c9112ff7b02d53e928e49cec09,0x32be343b94f860124dc4fee278fdcbd38c102d88,counterparty
